;0;1;2;3;4;5;6;7;8;9;10;11;12;13;14;15;16;17;18;19;20;21;22;23;24;25;26;27;28;29;30;31;32;33;34;35;36;37;38;39;40;41;42;43;44;45;46;47;48;49;50;51;52;53;54;55;56;57;58;59;60;61;62
152;1.4326089277138685;37.26290720772125;37.26290720772125;23.450525140739924;0.6687633314921109;19.14298702933693;11.410740607493434;10.563003666954744;9.53134434177697;18.246768429091976;13.38325765158213;18.231376398046777;12.852742356588001;12.706255257935725;0.28541854205200623;7.2973623036595185;0.08036470721228646;0.9998192483382575;10.510278481475622;7.5014297676733035;5.435550426895342;0.9853929701516636;0.555424659823358;0.35153806540396665;0.9124737004970283;4.4237010800667305;6.545961204455482;4.240223748856475;5.613104047564909;2.784627849877094;2.1213971442961106;6.065988817392493;1.3910989774798246;9.109536320505596;0.004147425033804253;5.942530732525123;1.4705569745553082;0.03247255486213546;4.70667848042428;33.132560305601864;31.60146114250991;26.18680044405431;27.447982153948757;12.70958375959363;0.278435040246902;0.4826772905521825;7.304992482724154;6.802097899959547;6.800414780157328;6.797951568514147;8.432634731363843;10.27415357733714;9.564175718651914;5.412466273522989;5.412945864809881;5.413468349608848;5.41418175979477;25.18286974925763;20.348196680446392;20.34880198015436;10.256081386013312;29.166642040522504;38.04450765234563
153;1.4000415370311026;37.77738331874818;37.77738331874818;23.221288889409138;0.7274805469889607;19.171107692367194;11.41699973628294;10.56184589859927;9.607634005130075;18.067249359284894;13.38278176935682;18.153867946834783;12.753927199286924;12.60844579744806;0.28316620767658185;6.6456760604761;0.08033983677003774;2.510829454852522;10.593514440881691;7.451298599233329;5.001580129602956;0.9251484270608169;0.9182898792510025;0.3457270915889508;1.2676492600426537;4.16866711482617;6.21935371385273;4.128022667106411;5.481365891134567;2.7050793762069354;2.052970711990756;6.151652907220812;1.250903008584784;9.531529970579113;0.00414583525030093;5.964909195346175;1.449217236063118;0.032460058920775706;4.850216873738059;32.92799116358744;31.406320239028414;26.05769301402081;27.31265133217815;12.61173215439525;0.2761312749775287;0.4824900563069863;6.6540501066597715;6.195530365319678;6.193682723940537;6.190980377402484;7.99923484115201;9.746098415217304;9.07200098099313;5.137692973692834;5.138202887064011;5.138758005953805;5.139515456652022;31.464924543161167;25.37110912085781;25.37150047904879;11.532551930267504;31.101139905495828;39.97158412959501
154;1.3739009970516973;37.40200517123206;37.40200517123206;22.787183351390038;0.7012718722678755;18.815465220181768;11.112536983277153;10.287015988790172;9.395704297193538;17.729369177079356;13.415653919200544;17.981735506941945;12.593490422221299;12.43707033793136;0.30232640042887127;6.649817070607035;0.08034835878955972;2.2989410373494574;10.537816945825579;7.4667003045833225;5.020399958880052;0.879097539915458;0.9936687428196188;0.3477287148416516;1.344682646478777;4.095547301870958;6.248735824431181;4.148694615022524;5.490134222277594;2.7245609335312793;2.077600656537519;6.0194575885485815;1.2485486903840188;9.14139438516544;0.004146456414694056;5.756878782291467;1.3116042139593407;0.032464856423687516;4.815804937083101;32.86364817585873;31.34493927483294;25.94017250021123;27.189449536879422;12.440340329360168;0.2957458405221175;0.4825543020201996;6.658188795408584;6.199386246380515;6.197539138163554;6.194837487044827;7.9626410269321255;9.701512437213797;9.030444241141009;5.090231556404723;5.0907464979438934;5.091307084878386;5.092071988519845;30.25646947134816;24.403559242447216;24.403986318398925;11.24219043037958;30.581706824639337;39.401753802187045
155;1.3634551864229743;37.32460852748953;37.32460852748953;23.38414481061842;0.68170216137771;19.354099066681364;11.4753329380113;10.474858238096205;9.55639268627366;18.196884182161913;13.454400644193754;18.14758972860635;12.870989674510561;12.71623216826852;0.3003026461820977;6.577907640723637;0.08035689580957273;2.2906108595987384;10.644994259704019;7.581478597868149;5.075822566919229;0.8857369659415203;1.3495003447783138;0.34279331971723265;1.6942006044560673;4.054451652857821;6.159301361909763;4.217682357685777;5.499570249610738;2.8111954866460773;2.154570182627298;6.09402737517252;1.286364256820509;9.39014706252702;0.00414666296080418;5.845652164254456;1.3326193436086669;0.03246644436814916;4.905833995566521;33.04023981316269;31.513370544187584;26.20924521250196;27.471509017000155;12.719571548768673;0.29367574606101476;0.48259006179726327;6.586365256024758;6.132457307932302;6.13059107735088;6.127862138609911;7.881845582017877;9.603071097871709;8.938690629227063;5.059103315207047;5.0596219341559685;5.060186494504163;5.060956780665404;28.76492634192865;23.21205219851397;23.212526953989524;10.84109835581703;30.08043000557537;38.972727660862965
156;1.3492346700145863;36.77602340292188;36.77602340292188;23.127987613800414;0.6370728278323394;19.037526597643296;11.460276051967835;10.523478150326985;9.622976602540536;17.986132480604073;13.392746568318115;17.965603806937484;12.762720618269578;12.59517489087005;0.32283149879786305;6.430594608358854;0.08037712702428523;2.116207699180006;10.349117734384471;7.272266292840798;4.887763401767329;0.8989777762547101;1.1437028296188323;0.3362112132395576;1.482515351922478;3.9364994306110956;6.04608509982061;4.224131354223195;5.490692978024634;2.8276132687053286;2.162288698731814;6.140916517180548;1.4195844654749783;9.482210299386123;0.004147791201809876;5.858720545994279;1.2754390944366638;0.03247518155562772;5.02636274316528;32.53126586398484;31.02779498709081;25.72485047642244;26.963699307998905;12.59848589997826;0.31667316417914343;0.48271694863432607;6.439265158780684;5.995372158886099;5.993459095694699;5.990661021527478;7.683442338020663;9.361335908344488;8.713358690411733;4.904895443489261;4.9054332559997045;4.906018505006739;4.906816752016286;26.13982090482821;21.110603184227706;21.11117026184254;10.128748992135462;28.878186524739057;37.69415050465651
157;1.3305603915664512;36.25408797781084;36.25408797781084;22.08607388266894;1.0597921729035034;18.11836419805316;10.788754077910873;9.861656230337724;8.890428999255363;17.15949662079053;12.514665196308062;17.101710983487997;12.07925787348242;11.935436322644122;0.2791798903222867;6.413098954636203;0.0803786378105366;2.85609016934082;10.464190643949797;7.379796648251574;4.984066287607193;0.9155546248277496;1.1576705413787556;0.3445891022547771;1.504841345009996;3.9943060744999994;6.119884878392301;3.7098704674660476;3.5475138188514324;3.1667628897798;2.5050878957688463;6.069184565399852;1.3850778043429335;9.231612789623538;0.004148460185142493;5.758055485666133;1.1817503768731084;0.03248034514901187;5.036896701853413;31.604618426627002;30.143812606987098;24.870289808134306;26.0678701879142;11.93873227366258;0.2720335128588859;0.48276926555141864;6.421821603653842;5.979109551200978;5.977185454181715;5.974369367743263;7.796500135510355;9.499086059899083;8.841773153577604;4.989228085550332;4.989754034333651;4.990326604501812;4.991107858291899;26.712622974781652;21.564060419474444;21.56460484556077;10.316281233857888;28.818763496122234;37.40819580343989
158;1.356537798872501;36.015221675046696;36.015221675046696;21.70873344708077;1.07523811257531;18.29755107153496;10.679923684902509;9.778383991960856;8.847972374390002;16.910811640884408;12.42554122683211;16.90299578522568;11.916220388142367;11.775140367980203;0.2737652007189519;5.908776720517518;0.08038751542538028;2.489127098201182;9.884829191881654;6.835071236010265;4.513855513871863;0.9088329876189319;1.1588908452734945;0.3314919695125192;1.4929028137970957;3.5922636773034173;5.699623991632474;3.6581838954536567;3.5717825241604877;3.0833501597592776;2.434743235902563;6.169450966700468;1.4080140236695446;9.79903177690263;0.004148813971048197;6.091947870170605;1.2807023439877232;0.0324830357855122;5.241408532233259;31.109454304406515;29.671406246901334;24.327832178434427;25.49918187183567;11.778402476073602;0.26647250976443626;0.4828062010258109;5.918237003687259;5.509804272603506;5.507716986738136;5.504663855290805;7.173454346290861;8.739964332958694;8.134121746024718;4.569427496671994;4.5700115985875795;4.570646687421583;4.571512220415312;27.340308256958075;22.06395461143639;22.064475860143503;10.169307293463667;28.53981427513153;37.093225041640984
159;1.3643193343519786;34.20247929168918;34.20247929168918;21.562648318535196;1.1266594366770823;18.110242508230556;10.66889703230736;9.786363350564862;8.857001573241217;16.77619212921437;12.514994940869725;16.79685174736702;11.892488399747279;11.752614549520182;0.27158211222800266;6.094846833365449;0.08041018654593711;2.3058514008561186;9.89730794509372;6.84357750087021;4.553548055364739;0.7731018315922252;0.8842087699652488;0.3347299779546905;1.2226871082990758;3.6809739567965662;5.7627393419575235;3.688674115005413;3.6444049940703804;3.0874791738469303;2.4327982947107976;6.239545563608571;1.3436589778285495;9.800457509363271;0.004150283341665528;6.095464418605491;1.3393535514555233;0.03249462798622137;5.169934846217977;30.442574016449676;29.035110690818616;23.779268089280674;24.924060425649664;11.755878090776092;0.2642239143558603;0.4829763934824271;6.104060527358908;5.682972849595422;5.680940703941757;5.67796530470205;7.334409548373817;8.936073107253964;8.316952338244892;4.720281555197537;4.720843411061318;4.721454629655879;4.7222880442340545;24.0105482000283;19.39381818488399;19.394467507909926;9.441244613980377;26.900890959256706;35.10720191872124
160;1.4377551071565517;34.10650369023629;34.10650369023629;21.623463199932225;1.1099078387669783;18.400534281471938;10.841142379606792;9.990427654215225;9.037102852756012;16.821068240452323;12.655732314703844;16.918986614626526;11.951433446976175;11.806018696366657;0.2813121512953587;6.117430972391893;0.08040988376863085;2.4023596975786816;9.710531800275216;6.843380681143206;4.573639287895317;0.75024534498065;0.7474789025640537;0.32582778969668486;1.0778067277504395;3.714679139809291;5.80080626695856;3.675602574490254;3.6018309548192344;3.0955570371595416;2.4341236421878625;6.085352343066857;1.4181596717177778;9.088443036882538;0.004150260278978016;5.65471507596674;1.096008309040255;0.032494379704153524;5.070986243365437;30.19868758045703;28.802413199077055;23.5927047084663;24.72846720404163;11.809251119915265;0.2742152886206654;0.4829729565456754;6.126621584154111;5.703995733161488;5.701968876387666;5.699000424174621;7.375767206411994;8.986463470103876;8.363926698544107;4.737178757444596;4.737738048535477;4.738346523098675;4.739176256013389;24.248506259303504;19.582563398437244;19.58320195390409;9.519528480671239;26.902447804045682;35.03149063953143
161;1.4655019340178024;33.292989815178345;33.292989815178345;21.907137344926323;1.1092679477867509;18.577505183290445;10.601191994697057;9.729506249013832;8.73992773557657;17.044009826295923;12.929797649280875;17.140216844201262;12.14955685736338;12.004303209774987;0.28204444670526074;6.17128913195473;0.08041707703563768;2.4246220315679907;9.667777248562412;6.9055066976395105;4.527825464404985;0.7524911734267331;0.607994244883666;0.3242997498207091;0.9376522693061705;3.7514564287391154;5.829919072328585;3.645531742122167;3.56982832109667;3.07844652566862;2.406233950129784;6.09701808646159;1.4142933826338526;9.19038706692326;0.004150568540875674;5.717271808008347;1.0990613711011887;0.032496755500925685;5.130210034842228;30.92512218171012;29.495396932993355;24.254336697645844;25.422048731398938;12.00762662201864;0.27496517694965283;0.4830170595629517;6.180412276143556;5.754121972916752;5.7521102135589235;5.749163000322052;7.436541294358095;9.060510932373113;8.432957236049017;4.7885887031696095;4.789140757042479;4.789741467071417;4.790560753455967;22.9256397276635;18.523274836374366;18.523971823950543;9.230851713758142;26.360017794384284;34.421899197374564
162;1.4736316229606239;33.18278783415879;33.18278783415879;21.66495315008716;1.1027255145142996;18.4379639753736;10.64132257285463;9.758947705975544;8.954510432619522;16.872779748558354;12.787251542817804;16.87626301598518;12.057013195352411;11.880930361533098;0.33692257225565836;6.179119977442428;0.08042512803201472;2.75457004138803;9.424719909186765;6.828276488082394;4.5359478549428855;0.7506207176193604;0.3187806211274101;0.34593377983357526;0.6704785158091997;3.9028886850287883;5.717828273405967;3.521101323051365;3.5707205412665406;2.9206326415245125;2.2480709934499896;6.059832025650548;1.3923226003570315;9.018826831569147;0.004151117817937255;5.554019100416677;1.0045984947888957;0.03250102524093332;5.1214031325841525;30.3660716434377;28.962048306916465;23.758275071326874;24.902009556977617;11.884231565418222;0.33101766676369293;0.48307560544438793;6.188257411943521;5.761426604563192;5.759412099226306;5.75645922102786;7.503347539688002;9.141907936451094;8.508834120817149;4.914472810139358;4.915009759316185;4.91559410677118;4.916391173262278;21.652998210987683;17.504162782859762;17.50492147658849;8.918900641516974;25.794241020887874;33.79692126750083
163;1.322229331259112;33.73441557996555;33.73441557996555;21.31375820451624;1.063886778373419;18.203460265564072;10.475338099378124;9.560380472134;9.013389122954093;16.592375742779332;12.493836318981193;16.575417962008824;11.831788234882366;11.658983774355079;0.3304281619566379;6.010396113359412;0.08045107331271811;2.7362436486631623;9.231312093378632;6.557895785482594;4.496211939309578;0.7103917519784794;0.3385216997889834;0.3476377823721695;0.6920330427523912;3.710631728710565;5.624781497354098;3.533572850545044;3.5728040425240417;2.937802205921343;2.2595304236555194;5.8470198300837275;1.3448156087291459;8.467043554844354;0.0041525296018322996;5.413756759584863;0.9624225565900466;0.03251211052260044;4.9442681661142265;30.031721416558888;28.643107787489164;23.532899737381317;24.6657690424652;11.662258910815702;0.32440119092605807;0.4832290950292517;6.0198010717430295;5.6044314268669995;5.602357917261209;5.599318600345747;7.3133821334065745;8.91045314040734;8.293065387849854;4.787022916782876;4.78757743002804;4.788180655924115;4.789003166423599;16.1516116843238;13.10894141320966;13.110062684706767;7.533808892800196;24.031669325475246;32.26330203403438
164;1.324227484115513;33.65026277815331;33.65026277815331;21.14406460376814;1.0694139024093658;18.41556175945873;10.383647458702413;9.43250838922449;8.718266129596168;16.45618083161097;12.446714725270136;16.45372251938318;11.766883826770465;11.57194574461751;0.3702875220621541;6.087529871787825;0.08044707466437814;2.9267395394899163;9.511999873063314;6.871683676697849;4.5107782314558404;0.7298709347594878;0.5508641997089916;0.10441341771898328;0.6570760384217916;3.774652617139227;5.6959902102344175;3.2832327830727106;3.3954916139108513;2.710161845331768;2.0347929434599097;5.774766738434919;1.4001869278765426;8.312746361184157;0.004152438005167635;5.259148159956468;0.9161408639550647;0.032511430486180506;4.866042237808823;29.872279752385346;28.49097835053223;23.509749977267674;24.6414985134788;11.575236334933042;0.36491983994760996;0.4832146805504746;6.096812237154261;5.676203100205923;5.674156624106479;5.671156931890828;7.433098499312879;9.05631623649621;8.42904953711696;4.8806970448126155;4.88123830347484;4.881827319720053;4.882630726889935;16.814006966427947;13.637938493271573;13.639005272974261;7.745013199741625;24.282375143671768;32.467235556075224
165;1.2144706194933945;33.49705143933761;33.49705143933761;21.25529715400412;1.067066593158577;18.315520784113748;10.385403383955513;9.424843065327854;8.657042727818494;16.549534799191452;12.031101587233554;16.385355524047405;11.707396922310826;11.466473624203513;0.4535910965314245;6.114236488917831;0.08045512386579898;2.989643775855279;9.635391905394993;7.07726464252368;4.478424451985216;0.6968879278061908;0.6562996124176044;0.09353712781787162;0.7476918407756797;3.7830425460236237;5.714857496847348;3.1027852036643724;3.1740713687445727;2.6020484750611654;1.9096340646772596;5.8632966873145005;1.4220655867601109;8.247236329296038;0.004152941788329768;5.214342852201843;0.9102104090852849;0.03251539584572145;4.849091174818286;29.617552508208107;28.247973718765117;23.322506933297756;24.44521515726551;11.46978609083956;0.44921902118451923;0.4832695322157455;6.123482045474489;5.701056849819372;5.699018536322719;5.696030623414253;7.472266123571838;9.10403833094077;8.473543163001837;4.920009036742975;4.920544632734103;4.921127607847935;4.921922932062698;15.043707680311122;12.222093270450692;12.223314288399443;7.341495797477866;23.66097128868315;31.841749140018234
166;1.199047584904349;33.46031335863557;33.46031335863557;21.336625111930836;1.0759802798397835;18.406066681986633;10.524270648924132;9.563071616653476;8.792008836545333;16.618891066776385;12.14697707351208;16.486655513081477;11.776720252441043;11.527391461129092;0.468863098000299;5.952780490139059;0.08045633504648787;2.8273666688009995;9.43536283918499;6.86091152597655;4.255443207801221;0.7200778372401645;0.5516248215899073;0.09711649134186111;0.6494718228494384;3.7055762300808004;5.538606281223045;3.0946294373248358;3.1520107224850116;2.579826717034287;1.9414592801562331;5.95777200168243;1.4033446377943062;8.584893838165756;0.004152865922528192;5.164239729252944;0.9136680933727777;0.03251484261365144;4.892447680022819;29.530893754033695;28.165283350872073;23.333349926385964;24.456579715922608;11.530688303715245;0.4646348667049148;0.48326414123154027;5.962272542160141;5.550817834411743;5.54872500174093;5.545657837714264;7.26507222216409;8.85159227049725;8.238206829289986;4.7864868745877125;4.787040719510977;4.787643289033796;4.78846499603213;15.536541121705966;12.615811730084909;12.61698647762953;7.350564354653728;23.67795520173404;31.860806441445767
167;1.1892129605734594;33.12654848986193;33.12654848986193;20.878172205142288;1.0464650355186351;17.959166911635577;10.518229498899716;9.533242423155887;8.67452671425235;16.24267190868404;11.851037745719504;16.12394351669145;11.501160092215654;11.263635227672687;0.44652408630257123;5.4672623098476265;0.08047128639447414;2.327790700095355;8.798506335366167;6.265351061518394;3.6655159009735234;0.7063061429675097;0.3622365439846335;0.09970412502318664;0.46918128555361005;3.3238044166965555;5.100030982732301;2.759670747719536;2.891106677328881;2.27312547405324;1.671642343352733;5.76386843996989;1.3882598536871948;8.28915582926053;0.0041536744327477365;4.759822999616689;0.8471397917957572;0.03252135159833212;4.626085568835043;28.820976457089216;27.48802090101905;22.607272551928364;23.695409740431746;11.2668814710112;0.4420806903893352;0.4833466366213617;5.477594134942274;5.099092543186699;5.0968141407691006;5.093476522560192;6.636965336723831;8.086302745095786;7.52471969419909;4.365528150272724;4.366145781112085;4.366816923110647;4.367731067056711;14.786409144638885;12.013679898556024;12.014924989063589;6.870300253495633;22.885635573445864;31.029052656070338
168;1.137576434491327;32.53823196451023;32.53823196451023;20.73035868643986;1.1682913465431026;17.834301296575475;10.514524125895766;9.576935823829109;8.611671776350256;16.11592312668414;11.770824447964404;15.980341354020478;11.42504777326411;11.186086465992434;0.4489126855068555;6.446354508469453;0.08043652423566136;3.29066983769105;9.53021386642446;7.065016540988239;4.434091381248457;0.650118530277901;0.2850145127649535;0.09268655163530864;0.263694867446005;4.146474146607752;5.966069274277974;2.621327652917521;2.7448986487616813;2.198448139378794;1.536624866338716;5.760496163233656;1.256726360058959;8.307687816208206;0.0041524777387496;4.894162527957222;0.9099812033337161;0.03251198451026794;4.625668995309866;28.364316136877605;27.05233134677108;22.262943969004123;23.334428393889688;11.189322253668365;0.4444957811142142;0.4832046294162022;6.455161841720404;6.010146321365688;6.00820552469963;6.005356970251208;7.887725764760013;9.610235877291888;8.945398611764812;5.184045481461914;5.184548126165478;5.185095672322104;5.185843230301189;19.656788186841847;15.901229566662462;15.902096573275282;8.622496103072242;24.8282928690744;32.49368482657301
169;1.0788186913258013;32.78240624741566;32.78240624741566;21.567067258606343;1.071379139872013;18.630232942240387;11.08331496110823;10.137546298029617;9.170013434988064;16.78627548304154;12.171485545290809;16.567228331367776;11.872935845346607;11.634577140470935;0.44875923855600225;6.533535390459991;0.08043263352932979;3.5441868332360524;9.562820995068453;7.544898181157439;4.762268877323779;0.47794165868739424;0.23946670708005507;0.09359527552793769;0.3463992461262506;4.256908623481561;6.031701980561623;2.682584756337899;2.784102106716082;2.2627930350055263;1.5851163034422528;5.611558968574322;1.2672616917052288;8.143889871389753;0.004151939995367268;4.685958054986025;0.8642147582999441;0.032507847641416;4.494182037234256;28.514954300621348;27.19597552656931;22.828391280550726;23.927202440364155;11.637825486709048;0.4443416684778938;0.48315784577117343;6.542219139528717;6.091275871734788;6.0893622772157405;6.086553793405758;8.03120585785207;9.785052510889946;9.108353995491;5.2982177258460545;5.298706859265847;5.299239902422636;5.299967938395573;19.823555202400232;16.03557107463623;16.036428359223205;8.722201633485412;25.029814200060812;32.72770209953325
170;1.035756219180209;33.01614716714937;33.01614716714937;21.521750216277706;1.2107711849905076;18.503224838081795;10.910544398934876;9.988790136884587;8.97900678869185;16.737568791340497;12.293258677809291;16.58329327569287;11.890356607414462;11.647860442199374;0.4564591434663693;6.514951861710004;0.08042159061499304;3.375057943079259;9.328226886953365;7.367747916917897;4.6250318075191075;0.5010548091445864;0.12110319904789729;0.0944365594559008;0.17945004527114913;4.237326100140059;5.994863567946407;2.6063535502985027;2.743012700266655;2.188347618911292;1.5080922261205199;5.678188253703019;1.2297395895775218;8.04712580383188;0.004151322906709047;4.635891736294168;0.9354665020712218;0.032503161294478146;4.348371146266807;28.96045123331548;27.621011376303933;23.2078787702962;24.325041903222385;11.651129045100063;0.4521181112519938;0.48308665955447017;6.523652288673472;6.073975799912752;6.072058424682951;6.069244816558689;7.982184010789115;9.725324055701126;9.052672167082875;5.2632642041181645;5.263758196975435;5.264296385161505;5.265031253535645;22.055855454467963;17.82120001661346;17.821936574202486;9.227896238626467;25.83235713882891;33.55102003154767
171;1.0467901138389524;31.324034908501254;31.324034908501254;21.21444385806493;1.3969938273145335;17.9750969487781;10.7522168547937;9.9577892977397;8.946364821724606;16.496833738413912;11.914368950674833;16.310914817704464;11.647448583389373;11.412911625009446;0.44135068286519513;6.730979408830418;0.08042327107204053;2.999808636445166;9.292698954050454;7.287365234996533;4.911829404069787;0.7658907736559504;0.19373500087250817;0.10919143564849548;0.19400398592848273;4.514939597806266;6.05304380218048;2.422951776290728;2.5710959359884122;2.0309289046756915;1.3808763371437136;5.612152839148977;1.1644814632074718;7.891397324751975;0.0041518743020160665;4.540228964976936;0.9318560231501114;0.03250753811505321;4.2471017854715924;27.632843472170617;26.354350529915145;22.625620200899423;23.71464273625986;11.416152067295151;0.4368585024384337;0.4831412302751437;6.73942763130821;6.275044771088578;6.2731835534664855;6.270450052697689;8.142079249842606;9.920140903096971;9.234267310602586;5.339214447693551;5.339698464319109;5.340226037878948;5.340946740964834;23.186687399165947;18.71505658376078;18.7157357613234;9.555939177058919;25.56631572688349;32.78238881537728
172;0.7243599042729337;28.878086893284717;28.878086893284717;20.87083771361761;1.333545224725766;17.45381024334504;10.367233199134192;9.604367887980022;8.674136671358134;16.23079758761004;11.619629959032354;15.59237482952427;11.524664707080676;11.291489358814342;0.4395482695761043;7.083989963301271;0.08043116514419041;3.7326460855238115;9.474578695168612;7.590720316390892;5.272253563813991;0.910453690603873;0.4702809783253198;0.10921386899347689;0.40707317942110843;4.883728757467725;6.391534034060604;2.4984323840277973;2.5891335324098512;2.1232972449837875;1.459263682735384;5.410680885777395;1.1735561399504804;7.264400047382442;0.004152892507745197;4.027059697422242;0.781122835717991;0.03251563463922641;3.9687360185170486;27.13208171865076;25.87653380732955;21.6141225532444;22.654159623143805;11.294848968822222;0.435035369038268;0.4832534220624951;7.092075528875265;6.603643169390096;6.601863006715443;6.599243907595895;8.65341191037818;10.543149627783585;9.814957075019258;5.6729080411521355;5.67335532585052;5.673843555193428;5.6745114081850625;22.463875133262874;18.12529924106482;18.126008058079655;9.62153700526459;24.76162831564236;31.384212437598197
173;0.7255111078484837;28.719437504929807;28.719437504929807;20.66769083425701;1.3586289228495463;16.76719962744651;10.507925904019714;9.768625420158143;8.813791088643667;16.06386225645092;11.47778234685145;15.611252089684454;11.359854487014962;11.12781698265547;0.4364323794715471;7.056106199561659;0.08043761047608763;3.694565101571946;9.362660286977627;7.5234403766858025;5.188177830276784;0.8836532412184371;0.5913141435404347;0.1128428314029195;0.5165143911986817;4.8031325739440955;6.37552824292721;2.438770843798485;2.4825838713511716;2.07923597629796;1.468677451190411;5.382532067302661;1.1696334226824148;7.1939941028374825;0.0041533347405821545;4.007138582437416;0.8391105984413119;0.032519200526526494;3.849978425054364;26.620183712932732;25.388189832387827;21.280291813021684;22.304217744264953;11.131080765300915;0.431886075419535;0.4832979063011929;7.064232310876721;6.577695836690492;6.57590684750481;6.573274349770046;8.613609080952541;10.494653833227963;9.769759301070309;5.659918468516484;5.660367171486695;5.660856921895029;5.661526820761524;21.543571154946353;17.387924848215548;17.388678718961167;9.386675957816177;24.312380727940877;30.875106225316518
174;0.7060753905060757;27.782771915528176;27.782771915528176;19.733888683565752;1.3282159127208946;16.00805809974089;10.12510125716098;9.401797784327727;8.526454229673128;15.337608829769886;10.978980039966933;14.947943204046958;10.866501100527389;10.605043388163807;0.4883730550798849;8.406045832887804;0.08043064129155678;1.6799923648361206;9.564246345970721;7.833414522850944;5.458685571938059;0.7747846490803256;0.9126362963217347;0.10820833972331032;0.8331779740976699;5.132209392199469;6.69151072010252;2.3582592122755552;2.4415468082781477;2.010670748944893;1.3710598572013264;5.010675900171401;1.0050490048487741;6.439494211943559;0.004154168677142999;3.7592794809550183;0.6921210564062379;0.03252567624381206;3.6881890148302863;25.458539365844807;24.279927052562318;20.262782206611366;21.237515598805885;10.608247381475595;0.48431339240081045;0.483371894550196;8.412787992957904;7.834265353627878;7.832780615913515;7.830597740466286;9.104506785698034;11.092763602800893;10.327172996840824;5.99761548524688;5.998034783274447;5.998492758821545;5.999119609124344;20.554711866797682;16.592618709988482;16.593423517310534;9.37924937568838;23.912531795870827;30.22037864755971
175;0.6791268891849209;25.373860171976148;25.373860171976148;18.826023620901825;1.3065024170445565;15.258862288651978;9.812958381817086;9.082788888170118;8.222211168520177;14.61488646000468;10.239196872174459;14.22083003038321;10.236696180720612;10.062166203415284;0.32909967593223866;8.48858219875028;0.08044836831052823;1.4377832076833197;9.394108075768408;7.724469946598273;5.289894768170499;0.7846413852480894;1.564614519527572;0.2863866938092516;1.2928468048086748;5.224244575474338;6.759962863394903;2.1810605121084166;2.3233691672299517;1.8749619024817958;1.1690908974530294;3.8007460001801316;0.9460780479881428;6.554001661257515;0.004155857618949913;3.9033426899998633;0.7532092635577718;0.032538895935954916;3.485497024879911;22.874451836959935;21.814363040226436;19.300384098291286;20.228612739071576;10.065292298067313;0.32303993974272893;0.4835445789367389;8.495310444077488;7.9111404262326035;7.909659604239367;7.907479034554534;9.224624553701956;11.23911527482178;10.463582385447099;6.082604490071816;6.083014769614146;6.083463187617247;6.084077333656925;19.512737746627824;15.743919506599951;15.7447784363678;9.18098894497562;22.503800151282345;28.085775993110225
176;0.1977211614943617;21.288070172499534;21.288070172499534;18.053786197960488;1.3854412301030854;13.613519514477662;9.737525108379867;9.345922831910398;8.462125327685701;13.99865903103414;9.686120362821828;13.654726479520434;9.762662845296482;9.58185246316445;0.3380043301162829;8.28742328903743;0.0805127502087247;1.8756933745495035;8.412246096476048;7.494170854654168;5.149635391790166;0.765078200260644;1.7269702524692332;0.23760026796357747;1.5035404513662132;5.195701352338909;6.484934217304951;2.2104881463361923;2.318070325794162;1.8741439508067375;1.2635011976373631;3.5528170630465263;0.945255739155441;5.784286693934437;0.004159906458160675;3.202739208734804;0.5195800205608544;0.03257072276293879;3.1694243279754812;20.302359083410156;19.36016235747463;17.05372140841445;17.87319520557955;9.58482277831892;0.33209606607173425;0.4839937329666534;8.294390315619452;7.723918321560344;7.722385847125618;7.720125530152713;8.89649374454639;10.839321015774846;10.091015770840341;5.829422718552105;5.829851817493227;5.830320825467088;5.830963197277636;8.634009683420517;7.025968132469533;7.028162437116765;6.424620574775123;17.13514148583321;21.95145750018226
177;0.12987684624067775;20.120502970061832;20.120502970061832;17.439781184757294;1.4100295911334837;13.148089653241602;9.545487882817113;9.221950558460698;8.292395698124965;13.521005252799467;9.211435218221956;13.194234371014208;9.382011224245195;9.191672729085186;0.35352119755213796;7.766407452560988;0.08053089475799903;2.2549517604562417;7.885579962006603;7.13542107860002;4.805470356166067;0.7717815368456804;1.3757791206158998;0.23027069689733384;1.1623027896010636;4.867629717724929;6.017626436995878;1.679669150472716;1.8403992884710396;1.4329707301321262;0.8516408325431429;3.3468235931241113;0.9667710844838177;5.586432258614306;0.004161027436225214;3.0874442687223214;0.5262270842833974;0.032579589817457254;3.005011173548866;18.95635763542441;18.075828342095452;16.120044031462584;16.89433422524887;9.194564756675055;0.34787390231018317;0.4841081127657699;7.773851187534686;7.2389019124280365;7.237264309454655;7.234849969685207;8.246912933931311;10.047871208331786;9.353381487906208;5.377826380912675;5.3782988673902725;5.37881471977176;5.3795205039873615;7.422844321199844;6.050724367092341;6.053285541474591;5.820081130794488;15.857284973796453;20.439831008141738
